step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
165,33.0,3.9161611128077715e-06,4.784374031517255e-06,-1.0491395599213603e-05,-3.4420590337723955e-05,20.00003699828314,379.3338928222656,-17.318504333496094,179.79132080078125
166,33.2,-4.1585372100988294e-06,-5.08048490957774e-06,-2.9101171109945784e-07,-9.547628622435452e-07,20.000038968203192,377.54827880859375,-17.312009811401367,179.79150390625
167,33.4,-6.9088781543171005e-06,-8.440576441129202e-06,8.741539435122483e-06,2.8679592240327246e-05,20.000034975385535,375.76263427734375,-17.30551528930664,179.79150390625
168,33.6,1.3012405968067343e-06,1.5897256371187874e-06,2.313739175760493e-06,7.591008037402056e-06,20.000037445418023,373.9770202636719,-17.29900550842285,179.79122924804688
169,33.8,3.487454839950951e-06,4.260623577968077e-06,-7.94384263403899e-06,-2.6062476667460476e-05,20.000033031535533,372.19140625,-17.292491912841797,179.79122924804688
170,34.0,5.259869060318899e-06,6.425982030991599e-06,-1.462494643244736e-05,-4.79821092534306e-05,20.000030727998226,370.40576171875,-17.285982131958008,179.79122924804688
171,34.2,-1.4219517427645e-06,-1.7371984441353895e-06,-2.616766257779006e-06,-8.585191409171673e-06,20.000028336908557,368.6201477050781,-17.27948760986328,179.79144287109375
172,34.4,-3.211433306914202e-06,-3.9234080710570804e-06,2.7661261063783443e-06,9.075217174850327e-06,20.000034873690183,366.83453369140625,-17.272993087768555,179.79144287109375
173,34.6,-8.652268281512868e-06,-1.057047615952427e-05,9.596400544046018e-06,3.1484254760927935e-05,20.000032898170115,365.04888916015625,-17.266494750976562,179.79144287109375
174,34.8,4.5150728437783725e-06,5.516064493244037e-06,2.3747184273877585e-06,7.791071205310854e-06,20.000035485815697,363.2632751464844,-17.25998306274414,179.79110717773438
175,35.0,8.240983571740915e-06,1.0068009629595877e-05,-7.793080994885357e-06,-2.5567851851259674e-05,20.00003513595668,361.4776611328125,-17.253469467163086,179.79110717773438
176,35.2,2.484342212448286e-07,3.0351208809480713e-07,-4.560405845315603e-06,-1.4961961913545244e-05,20.000034735105114,359.6920166015625,-17.24696922302246,179.7913818359375
177,35.4,-4.87688527347445e-06,-5.958090738603736e-06,2.4616438611845584e-06,8.076259645528746e-06,20.00004334616312,357.9064025878906,-17.2404727935791,179.79148864746094
178,35.6,-3.527954634534303e-06,-4.3101021770105585e-06,9.304549268902298e-06,3.0526737423385415e-05,20.00003294676642,356.1207580566406,-17.233976364135742,179.79136657714844
179,35.8,1.5405289238397168e-06,1.882064186254982e-06,1.534367182963155e-06,5.034013228552838e-06,20.000016022518846,354.33514404296875,-17.227462768554688,179.79122924804688
180,36.0,4.246207470506958e-06,5.187591666718351e-06,-1.1478125319245094e-05,-3.7657892672392076e-05,20.000022301769373,352.5495300292969,-17.220949172973633,179.79122924804688
181,36.2,7.153532108060711e-07,8.739470176417772e-07,-4.991902975239482e-06,-1.6377634957284704e-05,20.00004341950132,350.7638854980469,-17.214448928833008,179.79135131835938
182,36.4,-2.417781790109178e-06,-2.953804012976383e-06,2.2353098846788523e-06,7.333694082049766e-06,20.000051960307708,348.978271484375,-17.20795440673828,179.79135131835938
183,36.6,-4.460238598062221e-06,-5.449073495252615e-06,6.99418612310973e-06,2.2946805600143327e-05,20.000039300553095,347.1926574707031,-17.20145606994629,179.79135131835938
184,36.8,2.273556845687727e-06,2.7776043983766963e-06,-1.5832378762615368e-08,-5.1943501539539005e-08,20.00003312301406,345.4070129394531,-17.194944381713867,179.79122924804688
185,37.0,5.8236857690997154e-06,7.114796904109122e-06,-1.2132483444928172e-05,-3.980473698545814e-05,20.00002014716014,343.62139892578125,-17.18842887878418,179.79122924804688
186,37.2,3.6378128370776717e-07,4.4443159430577913e-07,-4.939702156720762e-06,-1.6206372423855742e-05,20.00002198404044,341.8357849121094,-17.18193244934082,179.7913818359375
187,37.4,-2.8627897112656236e-06,-3.4974701902532125e-06,5.9539057517510015e-06,1.9533812146574754e-05,20.000034828922626,340.0501403808594,-17.175437927246094,179.7913818359375
188,37.6,-5.002053263401645e-06,-6.111008471897789e-06,1.2424342776112861e-05,4.076228075358212e-05,20.000034988100197,338.2645263671875,-17.168943405151367,179.7913818359375
189,37.8,-4.854958761310748e-07,-5.931303118693341e-07,8.170513476966294e-06,2.6806147435770095e-05,20.000035237145138,336.4789123535156,-17.162433624267578,179.79124450683594
190,38.0,1.3976444197725303e-06,1.7075021876361003e-06,-1.6763695160227493e-06,-5.499900162948077e-06,20.00002881097835,334.6932678222656,-17.155920028686523,179.79124450683594
191,38.2,3.7201154398507607e-06,4.544865032865674e-06,-1.286089733606088e-05,-4.219454641604198e-05,20.000028734605138,332.90765380859375,-17.14940643310547,179.79124450683594
192,38.4,9.022965134105933e-06,1.1023356504337218e-05,-1.3659966802589008e-05,-4.481616548460612e-05,20.00003921009152,331.12200927734375,-17.142900466918945,179.79124450683594
193,38.6,-3.7212719786683607e-06,-4.5462779763391365e-06,-4.206587540909242e-06,-1.3801140667716679e-05,20.00003447559744,329.3363952636719,-17.13640594482422,179.79156494140625
194,38.8,-7.719794100380281e-06,-9.431272452434589e-06,3.5743923347195117e-06,1.1727009347441163e-05,20.000034783647237,327.55072021484375,-17.129911422729492,179.79156494140625
195,39.0,-3.6683374381751496e-06,-4.48160784821858e-06,7.38673598341458e-06,2.423469888382589e-05,20.00002663173223,325.76495361328125,-17.123411178588867,179.79135131835938
196,39.2,4.303030023175863e-06,5.257011779313952e-06,-5.436933468396161e-07,-1.783770880045286e-06,20.00002888719133,323.97918701171875,-17.116897583007812,179.79115295410156
197,39.4,5.0937381109125836e-06,6.223019850101903e-06,-5.944537774798565e-06,-1.9503077313070127e-05,20.000035013986583,322.1933898925781,-17.110387802124023,179.79115295410156
198,39.6,-1.4025784205417536e-06,-1.7135300563758602e-06,-9.7217790136629e-07,-3.189560145918579e-06,20.000047583466092,320.4076232910156,-17.103891372680664,179.7913818359375
199,39.8,-3.487885856612099e-06,-4.261150151023001e-06,1.0937038270078872e-05,3.588267263800557e-05,20.00004558413662,318.621826171875,-17.097396850585938,179.7913818359375
200,40.0,-3.979705162855927e-06,-4.862005797461086e-06,1.244233022466585e-05,4.0821294694292705e-05,20.000032958393195,316.8360595703125,-17.09089469909668,179.7913818359375
201,40.2,9.034333734113865e-07,1.103724552296691e-06,3.065230429121109e-06,1.0056530601077698e-05,20.00002461050919,315.0502624511719,-17.084381103515625,179.79119873046875
202,40.4,6.048991631522522e-06,7.390053076231065e-06,-5.870785722177259e-06,-1.9261108628748036e-05,20.000022386636264,313.2644958496094,-17.07786750793457,179.79119873046875
203,40.6,1.8551917352969761e-06,2.2664877430123158e-06,-5.023742840531108e-06,-1.648209646092808e-05,20.00003272825927,311.47869873046875,-17.07136344909668,179.79132080078125
204,40.8,-5.0248919648093925e-06,-6.138910513407635e-06,5.086850147060563e-06,1.6689141436482178e-05,20.00004122581448,309.69293212890625,-17.064870834350586,179.79144287109375
205,41.0,-2.0296094684039823e-06,-2.479573887549145e-06,6.738743521674319e-06,2.2108739295649973e-05,20.0000329910603,307.9071350097656,-17.058366775512695,179.79132080078125
206,41.2,8.760791377505254e-07,1.0703058825898169e-06,-2.9591865924341815e-06,-9.70861773992176e-06,20.000026644425777,306.1213684082031,-17.05185317993164,179.79132080078125
207,41.4,3.185096487709138e-06,3.891232379034254e-06,-1.2412439431563026e-05,-4.072322778464924e-05,20.000030845314253,304.3355712890625,-17.045339584350586,179.79132080078125
208,41.6,2.497437570318488e-06,3.0511194796580967e-06,-1.2597497956538459e-05,-4.1330375195729634e-05,20.000039213186305,302.5498046875,-17.038835525512695,179.79132080078125
209,41.8,-1.297029245124774e-07,-1.5845806287689365e-07,-1.851107748728105e-06,-6.073188346337116e-06,20.00004124197949,300.7640075683594,-17.0323429107666,179.79132080078125
210,42.0,-8.758441176865598e-06,-1.0700187585776701e-05,9.238542219438574e-06,3.031017885522285e-05,20.00003487532822,298.9782409667969,-17.025848388671875,179.79144287109375
211,42.2,1.2003148784198142e-06,1.4664246869654871e-06,4.52722719238496e-06,1.4853108061864273e-05,20.000024696921443,297.19244384765625,-17.019338607788086,179.79119873046875
212,42.4,5.168289039377502e-06,6.314098719407494e-06,-5.088800108439019e-06,-1.669553894777107e-05,20.00002453071543,295.40667724609375,-17.01282501220703,179.79119873046875
213,42.6,5.416051679483336e-06,6.616790336824792e-06,-7.035047654358828e-06,-2.3080865746326617e-05,20.00002853113142,293.6208801269531,-17.006319046020508,179.79119873046875
214,42.8,-4.379678729139729e-06,-5.350653503390007e-06,2.3562955437868337e-06,7.730628671877596e-06,20.000030419399973,291.8351135253906,-16.99982452392578,179.79148864746094
215,43.0,-7.436314506747725e-06,-9.084945432893696e-06,1.196048904589784e-05,3.924045088134347e-05,20.000034988555413,290.04931640625,-16.993330001831055,179.79148864746094
216,43.2,3.8174796218699815e-07,4.6638148540385563e-07,5.7417987023519485e-06,1.8837922854624366e-05,20.00003321801885,288.2635498046875,-16.986820220947266,179.79119873046875
217,43.4,2.699932454177403e-06,3.298507479268533e-06,-1.4686859593150865e-06,-4.818523642759309e-06,20.000030982334582,286.4777526855469,-16.98030662536621,179.79119873046875
218,43.6,4.657663383315956e-06,5.690267355397104e-06,-1.1198319237556119e-05,-3.673989368734362e-05,20.00003511364089,284.6919860839844,-16.973793029785156,179.79119873046875
219,43.8,1.384175974161974e-06,1.6910477876336836e-06,-9.286999807853538e-06,-3.04691604495982e-05,20.000047683003427,282.9062194824219,-16.9672908782959,179.79135131835938
220,44.0,-8.077766921936784e-07,-9.868607848530169e-07,2.1076854227457947e-07,6.914978642361313e-07,20.000047655279637,281.12042236328125,-16.960796356201172,179.79135131835938
221,44.2,-4.758725637299226e-06,-5.813735111088464e-06,9.597390101054402e-06,3.148750133914332e-05,20.000032777340124,279.33465576171875,-16.954301834106445,179.79135131835938
222,44.4,-3.523143596596862e-06,-4.3042245319623865e-06,7.671777680007957e-06,2.5169875083677307e-05,20.000020235087263,277.5488586425781,-16.947795867919922,179.79135131835938
223,44.6,3.858686005493562e-06,4.714156692911484e-06,-1.7112938809397092e-08,-5.614481416342235e-08,20.0000203807048,275.7630920410156,-16.9412841796875,179.79112243652344
224,44.8,6.550137152417401e-06,8.002302559108339e-06,-9.650331316247377e-06,-3.166119299559704e-05,20.000030796499704,273.977294921875,-16.934770584106445,179.79112243652344
225,45.0,-1.4539180377621516e-06,-1.7762516667340206e-06,-9.493606529988735e-08,-3.114700404784824e-07,20.000041143488424,272.1915283203125,-16.928274154663086,179.79139709472656
226,45.2,-3.706538313419896e-06,-4.5282778575050865e-06,9.375850756974252e-06,3.0760666197511406e-05,20.00004342996706,270.4057312011719,-16.92177963256836,179.79139709472656
227,45.4,-3.8277564235916585e-06,-4.676370022701929e-06,1.1271256704258308e-05,3.697918984559883e-05,20.000032947829016,268.6199645996094,-16.9152774810791,179.79139709472656
228,45.6,1.449290898992711e-06,1.770598691299395e-06,3.6030012103139934e-06,1.1820870490846562e-05,20.000018189623972,266.83416748046875,-16.90876579284668,179.79119873046875
229,45.8,6.467945631032029e-06,7.90188917743183e-06,-6.083737057653669e-06,-1.9959767888232462e-05,20.00002446955753,265.04840087890625,-16.902252197265625,179.79119873046875
230,46.0,-1.3329747875352004e-06,-1.6284952979317544e-06,-2.2714280420799496e-06,-7.452191977577582e-06,20.000043326815888,263.2626037597656,-16.895751953125,179.7913818359375
231,46.2,-4.953726055960849e-06,-6.051967122567369e-06,7.612696623643476e-06,2.497603959071446e-05,20.000045610076807,261.4768371582031,-16.889257431030273,179.7913818359375
232,46.4,-3.943667088041477e-08,-4.817978081460273e-08,5.256284434413338e-06,1.7245028223800655e-05,20.000035200576797,259.6910400390625,-16.882749557495117,179.79124450683594
233,46.6,3.0415157964420887e-06,3.7158198485133e-06,-4.331629268849501e-06,-1.4211382570412197e-05,20.000028745475237,257.9052734375,-16.876235961914062,179.79124450683594
234,46.8,3.882688090741008e-06,4.74348004045829e-06,-8.135591013526899e-06,-2.669157242081959e-05,20.00002858295616,256.1194763183594,-16.869728088378906,179.79124450683594
235,47.0,-1.762358162884024e-06,-2.153072967595412e-06,1.3006514798406463e-06,4.267229401120386e-06,20.00003266575353,254.33370971679688,-16.86323356628418,179.79139709472656
236,47.2,-4.2849299547250605e-06,-5.234898925687607e-06,1.2699803775353263e-05,4.166602421833e-05,20.000032806708155,252.5479278564453,-16.856740951538086,179.79139709472656
237,47.4,-1.1270751357332242e-06,-1.3769476933252801e-06,8.840268211012837e-06,2.9003505557419357e-05,20.000030890251224,250.76214599609375,-16.85023307800293,179.791259765625
238,47.6,1.1733615969198097e-06,1.4334958629569314e-06,-7.412753007733468e-07,-2.432005657789227e-06,20.000024506238603,248.9763641357422,-16.843719482421875,179.791259765625
239,47.8,5.54170466289768e-06,6.770300586662095e-06,-9.626814531754103e-06,-3.1584038188360136e-05,20.000028701299396,247.19058227539062,-16.83720588684082,179.791259765625
240,48.0,-3.0808946126304836e-07,-3.7639289482506617e-07,-2.7383384820093074e-06,-8.984050425315417e-06,20.000043337823833,245.40480041503906,-16.830707550048828,179.7913818359375
241,48.2,-3.785397265268429e-06,-4.62461983897844e-06,6.745102666452871e-06,2.2129602632205237e-05,20.00004555082769,243.6190185546875,-16.8242130279541,179.7913818359375
242,48.4,-4.645913066931702e-06,-5.67591199387046e-06,1.0470135117973233e-05,3.4350838100451305e-05,20.000030820511224,241.83323669433594,-16.817712783813477,179.7913818359375
243,48.6,3.289860180762561e-06,4.0192221828376205e-06,9.452715919385261e-07,3.101284849695594e-06,20.00002677315506,240.04745483398438,-16.811199188232422,179.79115295410156
244,48.8,5.142721573634057e-06,6.282862946508727e-06,-8.69537464662706e-06,-2.852813295563992e-05,20.000032941180923,238.2616729736328,-16.804685592651367,179.79115295410156
245,49.0,-5.506134155600253e-07,-6.726844097896829e-07,-3.5479205286403047e-06,-1.1640159587184258e-05,20.000028427967,236.47589111328125,-16.798187255859375,179.79136657714844
246,49.2,-2.5897177969806703e-06,-3.1638582325712848e-06,8.38092199695285e-06,2.7496464124482786e-05,20.000034915704564,234.6901092529297,-16.79169273376465,179.79136657714844
247,49.4,-3.1394691625434008e-06,-3.835489475879273e-06,1.2150730362538945e-05,3.986460220263227e-05,20.000032915743887,232.90432739257812,-16.785192489624023,179.79136657714844
248,49.6,-8.612826803587105e-09,-1.0522290505942366e-08,4.476522833234825e-06,1.4686755172190143e-05,20.000033063968388,231.11854553222656,-16.7786808013916,179.79124450683594
249,49.8,4.141790676749256e-06,5.0600256697845665e-06,-5.121352526905529e-06,-1.6802338224372733e-05,20.000035165653255,229.332763671875,-16.772167205810547,179.79124450683594
250,50.0,4.5282789697103716e-06,5.532198417295161e-06,-7.102414533269406e-06,-2.3301885697331597e-05,20.00003280482698,227.54698181152344,-16.765661239624023,179.79124450683594
251,50.2,-4.100521200900844e-06,-5.009606751140561e-06,2.4301682773029964e-06,7.972993290906763e-06,20.00003259586505,225.76119995117188,-16.759166717529297,179.79144287109375
252,50.4,-6.652297806874406e-06,-8.127112230658462e-06,1.1818509765601287e-05,3.8774639579375326e-05,20.000032874497396,223.9754180908203,-16.75267219543457,179.79144287109375
253,50.6,8.595530777793153e-07,1.0501159951229896e-06,6.103966999166646e-06,2.00261390895459e-05,20.000033198358874,222.18963623046875,-16.74616050720215,179.79119873046875
254,50.8,3.2520947906027657e-06,3.973084205679399e-06,-3.533150332282438e-06,-1.1591700936165514e-05,20.000028811282082,220.40386962890625,-16.739646911621094,179.79119873046875
255,51.0,4.789378161803787e-06,5.851183300275686e-06,-1.1207357861586775e-05,-3.6769547966608354e-05,20.000035048343854,218.6180877685547,-16.733135223388672,179.79119873046875
256,51.2,1.0603706931932035e-07,1.2954548758741368e-07,-5.5048802609703774e-06,-1.8060631355402054e-05,20.000039082144635,216.83230590820312,-16.72663688659668,179.7913818359375
257,51.4,-4.560034692555641e-06,-5.570994383895227e-06,5.844650676157994e-06,1.9175363724366193e-05,20.00003699403644,215.04652404785156,-16.720144271850586,179.7913818359375
